,Date,Balance,DAU,Vol,Cate Rank,Total Rank,Txs
264,2019-11-10,100.0,0.0,0.0,NULL,NULL,0.0
265,2019-11-11,100.0,0.0,0.0,NULL,NULL,0.0
266,2019-11-12,100.0,0.0,0.0,NULL,NULL,0.0
267,2019-11-13,100.0,0.0,0.0,NULL,NULL,0.0
268,2019-11-14,100.0,0.0,0.0,NULL,NULL,0.0
269,2019-11-15,100.0,0.0,0.0,NULL,NULL,0.0
270,2019-11-16,100.0,0.0,0.0,NULL,NULL,0.0
271,2019-11-17,100.0,0.0,0.0,NULL,NULL,0.0
272,2019-11-18,100.0,0.0,0.0,NULL,NULL,0.0
273,2019-11-19,100.0,0.0,0.0,NULL,NULL,0.0
274,2019-11-20,100.0,0.0,0.0,NULL,NULL,0.0
275,2019-11-21,100.0,0.0,0.0,NULL,NULL,0.0
276,2019-11-22,100.0,0.0,0.0,NULL,NULL,0.0
277,2019-11-23,100.0,0.0,0.0,NULL,NULL,0.0
278,2019-11-24,100.0,0.0,0.0,NULL,NULL,0.0
279,2019-11-25,100.0,0.0,0.0,NULL,NULL,0.0
280,2019-11-26,100.0,0.0,0.0,NULL,NULL,0.0
281,2019-11-27,100.0,0.0,0.0,NULL,NULL,0.0
282,2019-11-28,100.0,0.0,0.0,NULL,NULL,0.0
283,2019-11-29,100.0,0.0,0.0,NULL,NULL,0.0
284,2019-11-30,100.0,0.0,0.0,NULL,NULL,0.0
285,2019-12-01,100.0,0.0,0.0,NULL,NULL,0.0
286,2019-12-02,100.0,0.0,0.0,NULL,NULL,0.0
287,2019-12-03,100.0,0.0,0.0,NULL,NULL,0.0
288,2019-12-04,100.0,0.0,0.0,NULL,NULL,0.0
289,2019-12-05,100.0,0.0,0.0,NULL,NULL,0.0
290,2019-12-06,100.0,0.0,0.0,NULL,NULL,0.0
291,2019-12-07,100.0,0.0,0.0,NULL,NULL,0.0
292,2019-12-08,100.0,0.0,0.0,NULL,NULL,0.0
293,2019-12-09,100.0,0.0,0.0,NULL,NULL,0.0
294,2019-12-10,100.0,0.0,0.0,NULL,NULL,0.0
295,2019-12-11,100.0,0.0,0.0,NULL,NULL,0.0
296,2019-12-12,100.0,0.0,0.0,NULL,NULL,0.0
297,2019-12-13,100.0,0.0,0.0,NULL,NULL,0.0
298,2019-12-14,100.0,0.0,0.0,NULL,NULL,0.0
299,2019-12-15,100.0,0.0,0.0,NULL,NULL,0.0
300,2019-12-16,100.0,0.0,0.0,NULL,NULL,0.0
301,2019-12-17,100.0,0.0,0.0,NULL,NULL,0.0
302,2019-12-18,100.0,0.0,0.0,NULL,NULL,0.0
303,2019-12-19,100.0,0.0,0.0,NULL,NULL,0.0
304,2019-12-20,100.0,0.0,0.0,NULL,NULL,0.0
305,2019-12-21,100.0,0.0,0.0,NULL,NULL,0.0
306,2019-12-22,100.0,0.0,0.0,NULL,NULL,0.0
307,2019-12-23,100.0,0.0,0.0,NULL,NULL,0.0
308,2019-12-24,100.0,0.0,0.0,NULL,NULL,0.0
309,2019-12-25,100.0,0.0,0.0,NULL,NULL,0.0
310,2019-12-26,100.0,0.0,0.0,NULL,NULL,0.0
311,2019-12-27,100.0,0.0,0.0,NULL,NULL,0.0
312,2019-12-28,100.0,0.0,0.0,NULL,NULL,0.0
313,2019-12-29,100.0,0.0,0.0,NULL,NULL,0.0
314,2019-12-30,100.0,0.0,0.0,NULL,NULL,0.0
315,2019-12-31,100.0,0.0,0.0,NULL,NULL,0.0
316,2020-01-01,100.0,0.0,0.0,NULL,NULL,0.0
317,2020-01-02,100.0,0.0,0.0,NULL,NULL,0.0
318,2020-01-03,100.0,0.0,0.0,NULL,NULL,0.0
319,2020-01-04,100.0,0.0,0.0,NULL,NULL,0.0
320,2020-01-05,100.0,0.0,0.0,NULL,NULL,0.0
321,2020-01-06,100.0,0.0,0.0,NULL,NULL,0.0
322,2020-01-07,100.0,0.0,0.0,NULL,NULL,0.0
323,2020-01-08,100.0,0.0,0.0,NULL,NULL,0.0
324,2020-01-09,100.0,0.0,0.0,NULL,NULL,0.0
325,2020-01-10,100.0,0.0,0.0,NULL,NULL,0.0
326,2020-01-11,100.0,0.0,0.0,NULL,NULL,0.0
327,2020-01-12,100.0,0.0,0.0,NULL,NULL,0.0
328,2020-01-13,100.0,0.0,0.0,NULL,NULL,0.0
