,Date,Balance,DAU,Vol,Cate Rank,Total Rank,Txs
184,2019-08-28,759.14,0.0,0.0,NULL,NULL,0.0
185,2019-08-29,759.14,0.0,0.0,NULL,NULL,0.0
186,2019-08-30,759.14,0.0,0.0,NULL,NULL,0.0
187,2019-08-31,759.14,0.0,0.0,NULL,NULL,0.0
188,2019-09-01,759.14,0.0,0.0,NULL,NULL,0.0
189,2019-09-02,759.14,0.0,0.0,NULL,NULL,0.0
190,2019-09-03,759.14,0.0,0.0,NULL,NULL,0.0
191,2019-09-04,759.14,0.0,0.0,NULL,NULL,0.0
192,2019-09-05,759.14,0.0,0.0,NULL,NULL,0.0
193,2019-09-06,759.14,0.0,0.0,NULL,NULL,0.0
194,2019-09-07,759.14,0.0,0.0,NULL,NULL,0.0
195,2019-09-08,759.14,0.0,0.0,NULL,NULL,0.0
196,2019-09-09,759.14,0.0,0.0,NULL,NULL,0.0
197,2019-09-10,759.14,0.0,0.0,NULL,NULL,0.0
198,2019-09-11,759.14,0.0,0.0,NULL,NULL,0.0
199,2019-09-12,759.14,0.0,0.0,NULL,NULL,0.0
200,2019-09-13,759.14,0.0,0.0,NULL,NULL,0.0
201,2019-09-14,759.14,0.0,0.0,NULL,NULL,0.0
202,2019-09-15,759.14,0.0,0.0,NULL,NULL,0.0
203,2019-09-16,759.14,0.0,0.0,NULL,NULL,0.0
204,2019-09-17,759.14,0.0,0.0,NULL,NULL,0.0
205,2019-09-18,759.14,0.0,0.0,NULL,NULL,0.0
206,2019-09-19,759.14,0.0,0.0,NULL,NULL,0.0
207,2019-09-20,759.14,0.0,0.0,NULL,NULL,0.0
208,2019-09-21,759.14,0.0,0.0,NULL,NULL,0.0
209,2019-09-22,759.14,0.0,0.0,NULL,NULL,0.0
210,2019-09-23,759.14,0.0,0.0,NULL,NULL,0.0
211,2019-09-24,759.14,0.0,0.0,NULL,NULL,0.0
212,2019-09-25,759.14,0.0,0.0,NULL,NULL,0.0
213,2019-09-26,759.14,0.0,0.0,NULL,NULL,0.0
214,2019-09-27,759.14,0.0,0.0,NULL,NULL,0.0
215,2019-09-28,759.14,0.0,0.0,NULL,NULL,0.0
216,2019-09-29,759.14,0.0,0.0,NULL,NULL,0.0
217,2019-09-30,759.14,0.0,0.0,NULL,NULL,0.0
218,2019-10-01,759.14,0.0,0.0,NULL,NULL,0.0
219,2019-10-02,759.14,0.0,0.0,NULL,NULL,0.0
220,2019-10-03,759.14,0.0,0.0,NULL,NULL,0.0
221,2019-10-04,759.14,0.0,0.0,NULL,NULL,0.0
222,2019-10-05,759.14,0.0,0.0,NULL,NULL,0.0
223,2019-10-06,759.14,0.0,0.0,NULL,NULL,0.0
224,2019-10-07,759.14,0.0,0.0,NULL,NULL,0.0
225,2019-10-08,759.14,0.0,0.0,NULL,NULL,0.0
226,2019-10-09,759.14,0.0,0.0,NULL,NULL,0.0
227,2019-10-10,759.14,0.0,0.0,NULL,NULL,0.0
228,2019-10-11,759.14,0.0,0.0,NULL,NULL,0.0
229,2019-10-12,759.14,0.0,0.0,NULL,NULL,0.0
230,2019-10-13,759.14,0.0,0.0,NULL,NULL,0.0
231,2019-10-14,759.14,0.0,0.0,NULL,NULL,0.0
232,2019-10-15,759.14,0.0,0.0,NULL,NULL,0.0
233,2019-10-16,759.14,0.0,0.0,NULL,NULL,0.0
234,2019-10-17,759.14,0.0,0.0,NULL,NULL,0.0
235,2019-10-18,759.14,0.0,0.0,NULL,NULL,0.0
236,2019-10-19,759.14,0.0,0.0,NULL,NULL,0.0
237,2019-10-20,759.14,0.0,0.0,NULL,NULL,0.0
238,2019-10-21,759.14,0.0,0.0,NULL,NULL,0.0
239,2019-10-22,759.14,0.0,0.0,NULL,NULL,0.0
240,2019-10-23,759.14,0.0,0.0,NULL,NULL,0.0
241,2019-10-24,759.14,0.0,0.0,NULL,NULL,0.0
242,2019-10-25,759.14,0.0,0.0,NULL,NULL,0.0
243,2019-10-26,759.14,0.0,0.0,NULL,NULL,0.0
244,2019-10-27,759.14,0.0,0.0,NULL,NULL,0.0
245,2019-10-28,759.14,0.0,0.0,NULL,NULL,0.0
246,2019-10-29,759.14,0.0,0.0,NULL,NULL,0.0
247,2019-10-30,759.14,0.0,0.0,NULL,NULL,0.0
248,2019-10-31,759.14,0.0,0.0,NULL,NULL,0.0
249,2019-11-01,759.14,0.0,0.0,NULL,NULL,0.0
250,2019-11-02,759.14,0.0,0.0,NULL,NULL,0.0
251,2019-11-03,759.14,0.0,0.0,NULL,NULL,0.0
252,2019-11-04,759.14,0.0,0.0,NULL,NULL,0.0
