,Date,Balance,DAU,Vol,Cate Rank,Total Rank,Txs
67,2019-05-18,2.09,0.0,0.0,NULL,NULL,0.0
68,2019-05-19,2.09,0.0,0.0,NULL,NULL,0.0
69,2019-05-20,2.09,0.0,0.0,NULL,NULL,0.0
70,2019-05-21,2.09,0.0,0.0,NULL,NULL,0.0
71,2019-05-22,2.09,0.0,0.0,NULL,NULL,0.0
72,2019-05-23,2.09,0.0,0.0,NULL,NULL,0.0
73,2019-05-24,2.09,0.0,0.0,NULL,NULL,0.0
74,2019-05-25,2.09,0.0,0.0,NULL,NULL,0.0
75,2019-05-26,2.09,0.0,0.0,NULL,NULL,0.0
76,2019-05-27,2.09,0.0,0.0,NULL,NULL,0.0
77,2019-05-28,2.09,0.0,0.0,NULL,NULL,0.0
78,2019-05-29,2.09,0.0,0.0,NULL,NULL,0.0
79,2019-05-30,2.09,0.0,0.0,NULL,NULL,0.0
80,2019-05-31,0.0,0.0,0.0,NULL,NULL,0.0
81,2019-06-01,2.09,0.0,0.0,NULL,NULL,0.0
82,2019-06-02,2.09,0.0,0.0,NULL,NULL,0.0
83,2019-06-03,2.09,0.0,0.0,NULL,NULL,0.0
84,2019-06-04,2.09,0.0,0.0,NULL,NULL,0.0
85,2019-06-05,2.09,0.0,0.0,NULL,NULL,0.0
86,2019-06-06,2.09,0.0,0.0,NULL,NULL,0.0
87,2019-06-07,2.09,0.0,0.0,NULL,NULL,0.0
88,2019-06-08,2.09,0.0,0.0,NULL,NULL,0.0
89,2019-06-09,2.09,0.0,0.0,NULL,NULL,0.0
90,2019-06-10,2.09,0.0,0.0,NULL,NULL,0.0
91,2019-06-11,2.09,0.0,0.0,NULL,NULL,0.0
92,2019-06-12,2.09,0.0,0.0,NULL,NULL,0.0
93,2019-06-13,2.09,0.0,0.0,NULL,NULL,0.0
94,2019-06-14,2.09,0.0,0.0,NULL,NULL,0.0
95,2019-06-15,2.09,0.0,0.0,NULL,NULL,0.0
96,2019-06-16,2.09,0.0,0.0,NULL,NULL,0.0
97,2019-06-17,2.09,0.0,0.0,NULL,NULL,0.0
98,2019-06-18,2.09,0.0,0.0,NULL,NULL,0.0
99,2019-06-19,2.09,0.0,0.0,NULL,NULL,0.0
100,2019-06-20,2.09,0.0,0.0,NULL,NULL,0.0
101,2019-06-21,2.09,0.0,0.0,NULL,NULL,0.0
102,2019-06-22,2.09,0.0,0.0,NULL,NULL,0.0
103,2019-06-23,2.09,0.0,0.0,NULL,NULL,0.0
104,2019-06-24,2.09,0.0,0.0,NULL,NULL,0.0
105,2019-06-25,2.09,0.0,0.0,NULL,NULL,0.0
106,2019-06-26,2.09,0.0,0.0,NULL,NULL,0.0
107,2019-06-27,2.09,0.0,0.0,NULL,NULL,0.0
108,2019-06-28,2.09,0.0,0.0,NULL,NULL,0.0
109,2019-06-29,2.09,0.0,0.0,NULL,NULL,0.0
110,2019-06-30,2.09,0.0,0.0,NULL,NULL,0.0
111,2019-07-01,2.09,0.0,0.0,NULL,NULL,0.0
112,2019-07-02,2.09,0.0,0.0,NULL,NULL,0.0
113,2019-07-03,2.09,0.0,0.0,NULL,NULL,0.0
114,2019-07-04,2.09,0.0,0.0,NULL,NULL,0.0
115,2019-07-05,2.09,0.0,0.0,NULL,NULL,0.0
116,2019-07-06,2.09,0.0,0.0,NULL,NULL,0.0
117,2019-07-07,2.09,0.0,0.0,NULL,NULL,0.0
118,2019-07-08,2.09,0.0,0.0,NULL,NULL,0.0
119,2019-07-09,2.09,0.0,0.0,NULL,NULL,0.0
120,2019-07-10,2.09,0.0,0.0,NULL,NULL,0.0
121,2019-07-11,2.09,0.0,0.0,NULL,NULL,0.0
122,2019-07-12,2.09,0.0,0.0,NULL,NULL,0.0
123,2019-07-13,2.09,0.0,0.0,NULL,NULL,0.0
124,2019-07-14,2.09,0.0,0.0,NULL,NULL,0.0
125,2019-07-15,2.09,0.0,0.0,NULL,NULL,0.0
126,2019-07-16,2.09,0.0,0.0,NULL,NULL,0.0
127,2019-07-17,2.09,0.0,0.0,NULL,NULL,0.0
128,2019-07-18,2.09,0.0,0.0,NULL,NULL,0.0
129,2019-07-19,2.09,0.0,0.0,NULL,NULL,0.0
130,2019-07-20,2.09,0.0,0.0,NULL,NULL,0.0
131,2019-07-21,2.09,0.0,0.0,NULL,NULL,0.0
132,2019-07-22,2.09,0.0,0.0,NULL,NULL,0.0
133,2019-07-23,2.09,0.0,0.0,NULL,NULL,0.0
134,2019-07-24,2.09,0.0,0.0,NULL,NULL,0.0
135,2019-07-25,2.09,0.0,0.0,NULL,NULL,0.0
136,2019-07-26,2.09,0.0,0.0,NULL,NULL,0.0
137,2019-07-27,2.09,0.0,0.0,NULL,NULL,0.0
138,2019-07-28,2.09,0.0,0.0,NULL,NULL,0.0
139,2019-07-29,2.09,0.0,0.0,NULL,NULL,0.0
140,2019-07-30,2.09,0.0,0.0,NULL,NULL,0.0
141,2019-07-31,2.09,0.0,0.0,NULL,NULL,0.0
142,2019-08-01,2.09,0.0,0.0,NULL,NULL,0.0
143,2019-08-02,2.09,0.0,0.0,NULL,NULL,0.0
144,2019-08-03,2.09,0.0,0.0,NULL,NULL,0.0
145,2019-08-04,2.09,0.0,0.0,NULL,NULL,0.0
146,2019-08-05,2.09,0.0,0.0,NULL,NULL,0.0
147,2019-08-06,2.09,0.0,0.0,NULL,NULL,0.0
148,2019-08-07,2.09,0.0,0.0,NULL,NULL,0.0
149,2019-08-08,2.09,0.0,0.0,NULL,NULL,0.0
150,2019-08-09,2.09,0.0,0.0,NULL,NULL,0.0
151,2019-08-10,2.09,0.0,0.0,NULL,NULL,0.0
152,2019-08-11,2.09,0.0,0.0,NULL,NULL,0.0
153,2019-08-12,2.09,0.0,0.0,NULL,NULL,0.0
154,2019-08-13,2.09,0.0,0.0,NULL,NULL,0.0
155,2019-08-14,2.09,0.0,0.0,NULL,NULL,0.0
156,2019-08-15,2.09,0.0,0.0,NULL,NULL,0.0
157,2019-08-16,2.09,0.0,0.0,NULL,NULL,0.0
158,2019-08-17,2.09,0.0,0.0,NULL,NULL,0.0
159,2019-08-18,2.09,0.0,0.0,NULL,NULL,0.0
160,2019-08-19,2.09,0.0,0.0,NULL,NULL,0.0
161,2019-08-20,2.09,0.0,0.0,NULL,NULL,0.0
162,2019-08-21,2.09,0.0,0.0,NULL,NULL,0.0
163,2019-08-22,2.09,0.0,0.0,NULL,NULL,0.0
164,2019-08-23,2.09,0.0,0.0,NULL,NULL,0.0
165,2019-08-24,2.09,0.0,0.0,NULL,NULL,0.0
166,2019-08-25,2.09,0.0,0.0,NULL,NULL,0.0
167,2019-08-26,2.09,0.0,0.0,NULL,NULL,0.0
168,2019-08-27,2.09,0.0,0.0,NULL,NULL,0.0
169,2019-08-28,2.09,0.0,0.0,NULL,NULL,0.0
170,2019-08-29,2.09,0.0,0.0,NULL,NULL,0.0
171,2019-08-30,2.09,0.0,0.0,NULL,NULL,0.0
