,Date,Balance,DAU,Vol,Cate Rank,Total Rank,Txs
200,2019-09-23,0.0,0.0,0.0,NULL,NULL,0.0
201,2019-09-24,0.0,0.0,0.0,NULL,NULL,0.0
202,2019-09-25,0.0,0.0,0.0,NULL,NULL,0.0
203,2019-09-26,55.21,0.0,0.0,NULL,NULL,0.0
204,2019-09-27,55.21,0.0,0.0,NULL,NULL,0.0
205,2019-09-28,55.21,0.0,0.0,NULL,NULL,0.0
206,2019-09-29,55.21,0.0,0.0,NULL,NULL,0.0
207,2019-09-30,55.21,0.0,0.0,NULL,NULL,0.0
208,2019-10-01,55.21,0.0,0.0,NULL,NULL,0.0
209,2019-10-02,55.21,0.0,0.0,NULL,NULL,0.0
210,2019-10-03,55.21,0.0,0.0,NULL,NULL,0.0
211,2019-10-04,55.21,0.0,0.0,NULL,NULL,0.0
212,2019-10-05,55.21,0.0,0.0,NULL,NULL,0.0
213,2019-10-06,55.21,0.0,0.0,NULL,NULL,0.0
214,2019-10-07,55.21,0.0,0.0,NULL,NULL,0.0
215,2019-10-08,55.21,0.0,0.0,NULL,NULL,0.0
216,2019-10-09,55.21,0.0,0.0,NULL,NULL,0.0
217,2019-10-10,55.21,0.0,0.0,NULL,NULL,0.0
218,2019-10-11,55.21,0.0,0.0,NULL,NULL,0.0
219,2019-10-12,55.21,0.0,0.0,NULL,NULL,0.0
220,2019-10-13,55.21,0.0,0.0,NULL,NULL,0.0
221,2019-10-14,55.21,0.0,0.0,NULL,NULL,0.0
222,2019-10-15,55.21,0.0,0.0,NULL,NULL,0.0
223,2019-10-16,55.21,0.0,0.0,NULL,NULL,0.0
224,2019-10-17,55.21,0.0,0.0,NULL,NULL,0.0
225,2019-10-18,55.21,0.0,0.0,NULL,NULL,0.0
226,2019-10-19,55.21,0.0,0.0,NULL,NULL,0.0
227,2019-10-20,55.21,0.0,0.0,NULL,NULL,0.0
228,2019-10-21,55.21,0.0,0.0,NULL,NULL,0.0
229,2019-10-22,55.21,0.0,0.0,NULL,NULL,0.0
230,2019-10-23,55.21,0.0,0.0,NULL,NULL,0.0
231,2019-10-24,55.21,0.0,0.0,NULL,NULL,0.0
232,2019-10-25,55.21,0.0,0.0,NULL,NULL,0.0
233,2019-10-26,55.21,0.0,0.0,NULL,NULL,0.0
234,2019-10-27,55.21,0.0,0.0,NULL,NULL,0.0
235,2019-10-28,55.21,0.0,0.0,NULL,NULL,0.0
236,2019-10-29,55.21,0.0,0.0,NULL,NULL,0.0
237,2019-10-30,55.21,0.0,0.0,NULL,NULL,0.0
238,2019-10-31,55.21,0.0,0.0,NULL,NULL,0.0
239,2019-11-01,55.21,0.0,0.0,NULL,NULL,0.0
240,2019-11-02,55.21,0.0,0.0,NULL,NULL,0.0
241,2019-11-03,55.21,0.0,0.0,NULL,NULL,0.0
242,2019-11-04,55.21,0.0,0.0,NULL,NULL,0.0
243,2019-11-05,55.21,0.0,0.0,NULL,NULL,0.0
244,2019-11-06,55.21,0.0,0.0,NULL,NULL,0.0
245,2019-11-07,55.21,0.0,0.0,NULL,NULL,0.0
246,2019-11-08,55.21,0.0,0.0,NULL,NULL,0.0
247,2019-11-09,55.21,0.0,0.0,NULL,NULL,0.0
248,2019-11-10,55.21,0.0,0.0,NULL,NULL,0.0
249,2019-11-11,55.21,0.0,0.0,NULL,NULL,0.0
250,2019-11-12,55.21,0.0,0.0,NULL,NULL,0.0
251,2019-11-13,55.21,0.0,0.0,NULL,NULL,0.0
252,2019-11-14,55.21,0.0,0.0,NULL,NULL,0.0
253,2019-11-15,55.21,0.0,0.0,NULL,NULL,0.0
254,2019-11-16,55.21,0.0,0.0,NULL,NULL,0.0
255,2019-11-17,55.21,0.0,0.0,NULL,NULL,0.0
256,2019-11-18,55.21,0.0,0.0,NULL,NULL,0.0
