,Date,Balance,DAU,ETH_Vol,Exchange Rank,Total Rank,Txs
0,2018-07-15,1.0,0.0,0.0,NULL,NULL,0.0
1,2018-07-15,1.0,0.0,0.0,NULL,NULL,0.0
2,2018-07-15,1.0,0.0,0.0,NULL,NULL,0.0
3,2018-07-15,1.0,0.0,0.0,NULL,NULL,0.0
4,2018-07-16,1.0,0.0,0.0,NULL,NULL,0.0
5,2018-07-17,1.0,0.0,0.0,NULL,NULL,0.0
6,2018-07-18,1.0,0.0,0.0,NULL,NULL,0.0
7,2018-07-19,1.0,0.0,0.0,NULL,NULL,0.0
8,2018-07-20,1.0,0.0,0.0,NULL,NULL,0.0
9,2018-07-21,1.0,0.0,0.0,NULL,NULL,0.0
10,2018-07-22,2.2,0.0,0.0,NULL,NULL,0.0
11,2018-07-22,2.2,0.0,0.0,NULL,NULL,0.0
12,2018-07-22,2.2,0.0,0.0,NULL,NULL,0.0
13,2018-07-22,2.2,0.0,0.0,NULL,NULL,0.0
14,2018-07-23,2.2,0.0,0.0,NULL,NULL,0.0
15,2018-07-24,2.2,0.0,0.0,NULL,NULL,0.0
16,2018-07-25,2.2,0.0,0.0,NULL,NULL,0.0
17,2018-07-26,2.2,0.0,0.0,NULL,NULL,0.0
18,2018-07-27,2.2,0.0,0.0,NULL,NULL,0.0
19,2018-07-28,2.2,0.0,0.0,NULL,NULL,0.0
20,2018-07-29,2.2,0.0,0.0,NULL,NULL,0.0
21,2018-07-30,2.2,0.0,0.0,NULL,NULL,0.0
22,2018-07-31,2.2,0.0,0.0,NULL,NULL,0.0
23,2018-08-01,2.2,0.0,0.0,NULL,NULL,0.0
24,2018-08-02,2.2,0.0,0.0,NULL,NULL,0.0
25,2018-08-03,2.2,0.0,0.0,NULL,NULL,0.0
26,2018-08-04,2.2,0.0,0.0,NULL,NULL,0.0
27,2018-08-05,2.2,0.0,0.0,NULL,NULL,0.0
28,2018-08-06,2.2,0.0,0.0,NULL,NULL,0.0
29,2018-08-07,2.2,0.0,0.0,NULL,NULL,0.0
30,2018-08-08,2.2,0.0,0.0,NULL,NULL,0.0
31,2018-08-09,2.3,0.0,0.0,NULL,NULL,0.0
32,2018-08-09,2.3,0.0,0.0,NULL,NULL,0.0
33,2018-08-09,2.3,0.0,0.0,NULL,NULL,0.0
34,2018-08-09,2.3,0.0,0.0,NULL,NULL,0.0
35,2018-08-10,2.3,0.0,0.0,NULL,NULL,0.0
36,2018-08-11,100.7,0.0,0.0,NULL,NULL,0.0
37,2018-08-11,100.7,0.0,0.0,NULL,NULL,0.0
38,2018-08-11,100.7,0.0,0.0,NULL,NULL,0.0
39,2018-08-11,100.7,0.0,0.0,NULL,NULL,0.0
40,2018-08-12,101.91,0.0,0.0,NULL,NULL,0.0
41,2018-08-12,101.91,0.0,0.0,NULL,NULL,0.0
42,2018-08-12,101.91,0.0,0.0,NULL,NULL,0.0
43,2018-08-12,101.91,0.0,0.0,NULL,NULL,0.0
44,2018-08-13,105.23,0.0,0.0,NULL,NULL,0.0
45,2018-08-13,105.23,0.0,0.0,NULL,NULL,0.0
46,2018-08-13,105.23,0.0,0.0,NULL,NULL,0.0
47,2018-08-13,105.23,0.0,0.0,NULL,NULL,0.0
48,2018-08-14,107.77,0.0,0.0,NULL,NULL,0.0
49,2018-08-14,107.77,0.0,0.0,NULL,NULL,0.0
50,2018-08-14,107.77,0.0,0.0,NULL,NULL,0.0
51,2018-08-14,107.77,0.0,0.0,NULL,NULL,0.0
52,2018-08-15,107.87,0.0,0.0,NULL,NULL,0.0
53,2018-08-15,107.87,0.0,0.0,NULL,NULL,0.0
54,2018-08-15,107.87,0.0,0.0,NULL,NULL,0.0
55,2018-08-15,107.87,0.0,0.0,NULL,NULL,0.0
56,2018-08-16,109.67,0.0,0.0,NULL,NULL,0.0
57,2018-08-16,109.67,0.0,0.0,NULL,NULL,0.0
58,2018-08-16,109.67,0.0,0.0,NULL,NULL,0.0
59,2018-08-16,109.67,0.0,0.0,NULL,NULL,0.0
60,2018-08-17,110.0,0.0,0.0,NULL,NULL,0.0
61,2018-08-17,110.0,0.0,0.0,NULL,NULL,0.0
62,2018-08-17,110.0,0.0,0.0,NULL,NULL,0.0
63,2018-08-17,110.0,0.0,0.0,NULL,NULL,0.0
64,2018-08-18,111.86,0.0,0.0,NULL,NULL,0.0
65,2018-08-18,111.86,0.0,0.0,NULL,NULL,0.0
66,2018-08-18,111.86,0.0,0.0,NULL,NULL,0.0
67,2018-08-18,111.86,0.0,0.0,NULL,NULL,0.0
68,2018-08-19,100.0,0.0,0.0,NULL,NULL,0.0
69,2018-08-19,100.0,0.0,0.0,NULL,NULL,0.0
70,2018-08-19,100.0,0.0,0.0,NULL,NULL,0.0
71,2018-08-19,100.0,0.0,0.0,NULL,NULL,0.0
72,2018-08-20,877.11,0.0,0.0,NULL,NULL,0.0
73,2018-08-20,877.11,0.0,0.0,NULL,NULL,0.0
74,2018-08-20,877.11,0.0,0.0,NULL,NULL,0.0
75,2018-08-20,877.11,0.0,0.0,NULL,NULL,0.0
76,2018-08-21,1498.85,0.0,0.0,NULL,NULL,0.0
77,2018-08-21,1498.85,0.0,0.0,NULL,NULL,0.0
78,2018-08-21,1498.85,0.0,0.0,NULL,NULL,0.0
79,2018-08-21,1498.85,0.0,0.0,NULL,NULL,0.0
80,2018-08-22,2215.65,0.0,0.0,NULL,NULL,0.0
81,2018-08-22,2215.65,0.0,0.0,NULL,NULL,0.0
82,2018-08-22,2215.65,0.0,0.0,NULL,NULL,0.0
83,2018-08-22,2215.65,0.0,0.0,NULL,NULL,0.0
84,2018-08-23,2832.55,0.0,0.0,NULL,NULL,0.0
85,2018-08-23,2832.55,0.0,0.0,NULL,NULL,0.0
86,2018-08-23,2832.55,0.0,0.0,NULL,NULL,0.0
87,2018-08-23,2832.55,0.0,0.0,NULL,NULL,0.0
88,2018-08-24,3397.22,0.0,0.0,NULL,NULL,0.0
89,2018-08-24,3397.22,0.0,0.0,NULL,NULL,0.0
90,2018-08-24,3397.22,0.0,0.0,NULL,NULL,0.0
91,2018-08-24,3397.22,0.0,0.0,NULL,NULL,0.0
92,2018-08-25,3890.64,0.0,0.0,NULL,NULL,0.0
93,2018-08-25,3890.64,0.0,0.0,NULL,NULL,0.0
94,2018-08-25,3890.64,0.0,0.0,NULL,NULL,0.0
95,2018-08-25,3890.64,0.0,0.0,NULL,NULL,0.0
96,2018-08-26,4338.75,0.0,0.0,NULL,NULL,0.0
97,2018-08-26,4338.75,0.0,0.0,NULL,NULL,0.0
98,2018-08-26,4338.75,0.0,0.0,NULL,NULL,0.0
99,2018-08-26,4338.75,0.0,0.0,NULL,NULL,0.0
100,2018-08-27,4779.82,0.0,0.0,NULL,NULL,0.0
101,2018-08-27,4779.82,0.0,0.0,NULL,NULL,0.0
102,2018-08-27,4779.82,0.0,0.0,NULL,NULL,0.0
103,2018-08-27,4779.82,0.0,0.0,NULL,NULL,0.0
104,2018-08-28,5174.65,0.0,0.0,NULL,NULL,0.0
105,2018-08-28,5174.65,0.0,0.0,NULL,NULL,0.0
106,2018-08-28,5174.65,0.0,0.0,NULL,NULL,0.0
107,2018-08-28,5174.65,0.0,0.0,NULL,NULL,0.0
108,2018-08-29,5520.68,0.0,0.0,NULL,NULL,0.0
109,2018-08-29,5520.68,0.0,0.0,NULL,NULL,0.0
110,2018-08-29,5520.68,0.0,0.0,NULL,NULL,0.0
111,2018-08-29,5520.68,0.0,0.0,NULL,NULL,0.0
112,2018-08-30,5899.39,0.0,0.0,NULL,NULL,0.0
113,2018-08-30,5899.39,0.0,0.0,NULL,NULL,0.0
114,2018-08-30,5899.39,0.0,0.0,NULL,NULL,0.0
115,2018-08-30,5899.39,0.0,0.0,NULL,NULL,0.0
116,2018-08-31,6302.93,0.0,0.0,NULL,NULL,0.0
117,2018-08-31,6302.93,0.0,0.0,NULL,NULL,0.0
118,2018-08-31,6302.93,0.0,0.0,NULL,NULL,0.0
119,2018-08-31,6302.93,0.0,0.0,NULL,NULL,0.0
120,2018-09-01,6660.32,0.0,0.0,NULL,NULL,0.0
121,2018-09-01,6660.32,0.0,0.0,NULL,NULL,0.0
122,2018-09-01,6660.32,0.0,0.0,NULL,NULL,0.0
123,2018-09-01,6660.32,0.0,0.0,NULL,NULL,0.0
124,2018-09-02,6872.7,0.0,0.0,NULL,NULL,0.0
125,2018-09-02,6872.7,0.0,0.0,NULL,NULL,0.0
126,2018-09-02,6872.7,0.0,0.0,NULL,NULL,0.0
127,2018-09-02,6872.7,0.0,0.0,NULL,NULL,0.0
